59.992653, 59.985233, 59.981983, 59.991249, 59.992077, 59.987396, 59.987877, 59.996334, 59.997681, 59.996227,
59.992653, 59.985233, 59.981983, 59.991249, 59.992077, 59.987396, 59.987877, 59.996334, 59.997681, 59.996227,
59.992077, 59.983910, 59.980358, 59.990528, 59.991459, 59.986435, 59.986954, 59.995934, 59.997509, 59.995796,
59.992077, 59.983910, 59.980358, 59.990528, 59.991459, 59.986435, 59.986954, 59.995934, 59.997509, 59.995796,
59.991520, 59.982574, 59.978695, 59.989853, 59.990868, 59.985523, 59.986073, 59.995556, 59.997391, 59.995380,
59.990990, 59.981216, 59.977013, 59.989216, 59.990253, 59.984653, 59.985233, 59.995182, 59.997334, 59.994968,
59.990990, 59.981216, 59.977013, 59.989216, 59.990253, 59.984653, 59.985233, 59.995182, 59.997334, 59.994968,
59.990475, 59.979851, 59.975296, 59.988625, 59.989750, 59.983826, 59.984444, 59.994823, 59.997337, 59.994553,
59.990475, 59.979851, 59.975296, 59.988625, 59.989750, 59.983826, 59.984444, 59.994823, 59.997337, 59.994553,
59.989994, 59.978458, 59.973549, 59.988075, 59.989311, 59.983051, 59.983700, 59.994480, 59.997402, 59.994148,
59.989540, 59.977055, 59.971764, 59.987576, 59.988869, 59.982319, 59.983009, 59.994144, 59.997536, 59.993736,
59.989540, 59.977055, 59.971764, 59.987576, 59.988869, 59.982319, 59.983009, 59.994144, 59.997536, 59.993736,
59.989113, 59.975632, 59.969952, 59.987133, 59.988495, 59.981651, 59.982368, 59.993824, 59.997738, 59.993324,
59.989113, 59.975632, 59.969952, 59.987133, 59.988495, 59.981651, 59.982368, 59.993824, 59.997738, 59.993324,
59.988728, 59.974190, 59.968098, 59.986744, 59.988239, 59.981030, 59.981789, 59.993511, 59.998013, 59.992912,
59.988373, 59.972733, 59.966209, 59.986416, 59.987995, 59.980476, 59.981274, 59.993206, 59.998375, 59.992489,
59.988373, 59.972733, 59.966209, 59.986416, 59.987995, 59.980476, 59.981274, 59.993206, 59.998375, 59.992489,
59.988064, 59.971252, 59.964279, 59.986153, 59.987804, 59.979980, 59.980816, 59.992920, 59.998810, 59.992069,
59.988064, 59.971252, 59.964279, 59.986153, 59.987804, 59.979980, 59.980816, 59.992920, 59.998810, 59.992069,
59.987793, 59.969757, 59.962318, 59.985954, 59.987747, 59.979557, 59.980434, 59.992641, 59.999336, 59.991638,
59.987564, 59.968243, 59.960312, 59.985832, 59.987751, 59.979202, 59.980118, 59.992374, 59.999962, 59.991199,
59.987564, 59.968243, 59.960312, 59.985832, 59.987751, 59.979202, 59.980118, 59.992374, 59.999962, 59.991199,
58.987686, 58.838184, 58.787342, 58.971119, 59.009621, 58.890564, 58.897945, 59.086990, 58.888966, 59.148769,
58.987686, 58.838184, 58.787342, 58.971119, 59.009621, 58.890564, 58.897945, 59.086990, 58.888966, 59.148769,
60.534695, 59.448563, 59.244553, 58.888027, 58.796822, 58.868843, 58.887951, 59.660172, 58.786419, 59.853893,
60.496620, 61.341415, 61.232655, 61.211617, 61.288570, 61.129250, 61.156651, 61.285629, 61.608612, 61.308281,
60.496620, 61.341415, 61.232655, 61.211617, 61.288570, 61.129250, 61.156651, 61.285629, 61.608612, 61.308281,
60.070728, 60.186901, 60.154690, 60.262409, 60.306210, 60.205658, 60.213055, 60.291668, 60.307095, 60.312935,
60.070728, 60.186901, 60.154690, 60.262409, 60.306210, 60.205658, 60.213055, 60.291668, 60.307095, 60.312935,
60.008701, 59.979694, 59.960659, 60.007271, 60.014488, 59.991482, 59.993748, 60.062199, 60.033081, 60.077251,
60.003613, 59.977242, 59.965961, 59.996574, 59.999893, 59.989941, 59.990276, 60.031933, 60.015915, 60.036228,
60.003613, 59.977242, 59.965961, 59.996574, 59.999893, 59.989941, 59.990276, 60.031933, 60.015915, 60.036228,
60.001877, 59.982594, 59.977547, 59.995201, 59.997185, 59.995098, 59.993710, 60.013496, 60.010273, 60.008442,
60.001877, 59.982594, 59.977547, 59.995201, 59.997185, 59.995098, 59.993710, 60.013496, 60.010273, 60.008442,
60.000988, 59.988464, 59.988674, 59.995033, 59.996429, 60.000153, 59.997253, 59.998165, 60.006641, 59.985146,
60.000351, 59.993767, 59.998508, 59.995003, 59.996170, 60.004360, 60.000217, 59.984077, 60.003304, 59.964428,
60.000351, 59.993767, 59.998508, 59.995003, 59.996170, 60.004360, 60.000217, 59.984077, 60.003304, 59.964428,
59.999756, 59.998158, 60.006805, 59.994785, 59.995892, 60.007553, 60.002426, 59.970592, 59.999680, 59.945621,
59.999756, 59.998158, 60.006805, 59.994785, 59.995892, 60.007553, 60.002426, 59.970592, 59.999680, 59.945621,
59.999069, 60.001560, 60.013592, 59.994236, 59.995316, 60.009697, 60.003860, 59.957497, 59.995491, 59.928535,
59.998264, 60.003910, 60.018856, 59.993263, 59.994343, 60.010803, 60.004498, 59.944839, 59.990623, 59.913166,
59.998264, 60.003910, 60.018856, 59.993263, 59.994343, 60.010803, 60.004498, 59.944839, 59.990623, 59.913166,
59.997322, 60.005310, 60.022736, 59.991901, 59.992943, 60.011002, 60.004448, 59.932831, 59.985184, 59.899685,
59.997322, 60.005310, 60.022736, 59.991901, 59.992943, 60.011002, 60.004448, 59.932831, 59.985184, 59.899685,
59.996269, 60.005901, 60.025398, 59.990238, 59.991169, 60.010414, 60.003819, 59.921768, 59.979298, 59.888321,
59.995144, 60.005901, 60.027081, 59.988392, 59.989151, 60.009232, 60.002769, 59.912014, 59.973190, 59.879368,
59.995144, 60.005901, 60.027081, 59.988392, 59.989151, 60.009232, 60.002769, 59.912014, 59.973190, 59.879368,
59.993980, 60.005428, 60.027912, 59.986454, 59.986992, 60.007610, 60.001434, 59.903736, 59.967117, 59.872845,
59.993980, 60.005428, 60.027912, 59.986454, 59.986992, 60.007610, 60.001434, 59.903736, 59.967117, 59.872845,
59.992847, 60.004738, 60.028137, 59.984554, 59.984802, 60.005680, 59.999912, 59.897339, 59.961182, 59.869110,
59.991795, 60.004051, 60.027996, 59.982857, 59.982777, 60.003651, 59.998405, 59.893013, 59.955788, 59.868206,
59.991795, 60.004051, 60.027996, 59.982857, 59.982777, 60.003651, 59.998405, 59.893013, 59.955788, 59.868206,
59.990868, 60.003471, 60.027573, 59.981434, 59.981018, 60.001602, 59.996967, 59.890854, 59.951046, 59.870110,
59.990868, 60.003471, 60.027573, 59.981434, 59.981018, 60.001602, 59.996967, 59.890854, 59.951046, 59.870110,
59.990086, 60.003082, 60.026932, 59.980320, 59.979584, 59.999603, 59.995644, 59.890907, 59.947086, 59.874729,
59.989464, 60.002926, 60.026119, 59.979572, 59.978554, 59.997692, 59.994465, 59.893150, 59.944027, 59.881908,
59.989464, 60.002926, 60.026119, 59.979572, 59.978554, 59.997692, 59.994465, 59.893150, 59.944027, 59.881908,
59.989029, 60.003033, 60.025154, 59.979187, 59.977947, 59.995899, 59.993450, 59.897518, 59.941929, 59.891438,
59.989029, 60.003033, 60.025154, 59.979187, 59.977947, 59.995899, 59.993450, 59.897518, 59.941929, 59.891438,
59.988762, 60.003365, 60.023994, 59.979187, 59.977783, 59.994244, 59.992580, 59.903896, 59.940830, 59.903049,
59.988667, 60.003887, 60.022625, 59.979515, 59.978043, 59.992680, 59.991825, 59.912117, 59.940716, 59.916443,
59.988667, 60.003887, 60.022625, 59.979515, 59.978043, 59.992680, 59.991825, 59.912117, 59.940716, 59.916443,
59.988754, 60.004707, 60.021210, 59.980244, 59.978771, 59.991318, 59.991253, 59.922062, 59.941631, 59.931347,
59.988754, 60.004707, 60.021210, 59.980244, 59.978771, 59.991318, 59.991253, 59.922062, 59.941631, 59.931347,
59.988998, 60.005730, 60.019672, 59.981316, 59.979927, 59.990116, 59.990818, 59.933502, 59.943516, 59.947403,
59.989399, 60.006889, 60.018013, 59.982708, 59.981457, 59.989086, 59.990528, 59.946198, 59.946308, 59.964249,
59.989399, 60.006889, 60.018013, 59.982708, 59.981457, 59.989086, 59.990528, 59.946198, 59.946308, 59.964249,
59.989937, 60.008118, 60.016232, 59.984386, 59.983318, 59.988247, 59.990360, 59.959873, 59.949913, 59.981506,
59.989937, 60.008118, 60.016232, 59.984386, 59.983318, 59.988247, 59.990360, 59.959873, 59.949913, 59.981506,
59.990589, 60.009331, 60.014309, 59.986279, 59.985416, 59.987576, 59.990299, 59.974220, 59.954208, 59.998772,
59.991341, 60.010414, 60.012211, 59.988338, 59.987675, 59.987080, 59.990326, 59.988892, 59.959061, 60.015656,
59.991341, 60.010414, 60.012211, 59.988338, 59.987675, 59.987080, 59.990326, 59.988892, 59.959061, 60.015656,
59.992146, 60.011223, 60.009872, 59.990467, 59.989994, 59.986721, 59.990398, 60.003517, 59.964298, 60.031742,
59.992146, 60.011223, 60.009872, 59.990467, 59.989994, 59.986721, 59.990398, 60.003517, 59.964298, 60.031742,
59.992992, 60.011692, 60.007309, 59.992592, 59.992264, 59.986481, 59.990498, 60.017742, 59.969765, 60.046665,
59.993835, 60.011703, 60.004463, 59.994637, 59.994415, 59.986343, 59.990582, 60.031197, 59.975304, 60.060078,
59.993835, 60.011703, 60.004463, 59.994637, 59.994415, 59.986343, 59.990582, 60.031197, 59.975304, 60.060078,
59.994633, 60.011166, 60.001286, 59.996517, 59.996346, 59.986256, 59.990616, 60.043541, 59.980778, 60.071663,
59.994633, 60.011166, 60.001286, 59.996517, 59.996346, 59.986256, 59.990616, 60.043541, 59.980778, 60.071663,
59.995365, 60.010014, 59.997776, 59.998169, 59.998001, 59.986210, 59.990582, 60.054470, 59.986053, 60.081184,
59.995991, 60.008221, 59.993923, 59.999550, 59.999340, 59.986172, 59.990456, 60.063747, 59.991062, 60.088451,
59.995991, 60.008221, 59.993923, 59.999550, 59.999340, 59.986172, 59.990456, 60.063747, 59.991062, 60.088451,
59.996502, 60.005890, 59.989864, 60.000645, 60.000362, 59.986168, 59.990265, 60.071224, 59.995754, 60.093395,
59.996502, 60.005890, 59.989864, 60.000645, 60.000362, 59.986168, 59.990265, 60.071224, 59.995754, 60.093395,
59.996891, 60.003067, 59.985680, 60.001461, 60.001076, 59.986198, 59.990021, 60.076790, 60.000095, 60.095982,
59.997143, 59.999859, 59.981472, 60.002003, 60.001511, 59.986267, 59.989738, 60.080406, 60.004051, 60.096252,
59.997143, 59.999859, 59.981472, 60.002003, 60.001511, 59.986267, 59.989738, 60.080406, 60.004051, 60.096252,
59.997280, 59.996445, 59.977413, 60.002335, 60.001732, 59.986446, 59.989498, 60.082165, 60.007832, 60.094364,
59.997280, 59.996445, 59.977413, 60.002335, 60.001732, 59.986446, 59.989498, 60.082165, 60.007832, 60.094364,
59.997314, 59.992947, 59.973640, 60.002491, 60.001789, 59.986744, 59.989319, 60.082134, 60.011391, 60.090473,
59.997257, 59.989521, 59.970295, 60.002525, 60.001751, 59.987194, 59.989258, 60.080444, 60.014786, 60.084793,
59.997257, 59.989521, 59.970295, 60.002525, 60.001751, 59.987194, 59.989258, 60.080444, 60.014786, 60.084793,
59.997139, 59.986313, 59.967499, 60.002472, 60.001652, 59.987816, 59.989338, 60.077244, 60.018036, 60.077553,
59.997139, 59.986313, 59.967499, 60.002472, 60.001652, 59.987816, 59.989338, 60.077244, 60.018036, 60.077553,
59.996967, 59.983299, 59.965191, 60.002346, 60.001514, 59.988590, 59.989563, 60.072666, 60.021133, 60.068962,
59.996769, 59.980785, 59.963684, 60.002216, 60.001411, 59.989555, 59.989983, 60.066906, 60.024094, 60.059319,
59.996769, 59.980785, 59.963684, 60.002216, 60.001411, 59.989555, 59.989983, 60.066906, 60.024094, 60.059319,
59.996555, 59.978703, 59.962883, 60.002064, 60.001324, 59.990658, 59.990559, 60.060101, 60.026871, 60.048836,
59.996555, 59.978703, 59.962883, 60.002064, 60.001324, 59.990658, 59.990559, 60.060101, 60.026871, 60.048836,
59.996334, 59.977089, 59.962761, 60.001892, 60.001259, 59.991886, 59.991283, 60.052387, 60.029396, 60.037743,
59.996094, 59.975910, 59.963276, 60.001682, 60.001194, 59.993187, 59.992130, 60.043888, 60.031590, 60.026237,
59.996094, 59.975910, 59.963276, 60.001682, 60.001194, 59.993187, 59.992130, 60.043888, 60.031590, 60.026237,
59.995853, 59.975140, 59.964336, 60.001400, 60.001087, 59.994495, 59.993027, 60.034744, 60.033352, 60.014534,
59.995853, 59.975140, 59.964336, 60.001400, 60.001087, 59.994495, 59.993027, 60.034744, 60.033352, 60.014534,
59.995594, 59.974735, 59.965878, 60.001022, 60.000916, 59.995762, 59.993946, 60.025089, 60.034603, 60.002838,
59.995312, 59.974628, 59.967789, 60.000523, 60.000641, 59.996925, 59.994827, 60.015060, 60.035255, 59.991337,
59.995312, 59.974628, 59.967789, 60.000523, 60.000641, 59.996925, 59.994827, 60.015060, 60.035255, 59.991337,
59.995010, 59.974716, 59.969913, 59.999859, 60.000217, 59.997921, 59.995605, 60.004791, 60.035236, 59.980209,
59.995010, 59.974716, 59.969913, 59.999859, 60.000217, 59.997921, 59.995605, 60.004791, 60.035236, 59.980209,
59.994675, 59.975037, 59.972279, 59.999039, 59.999638, 59.998730, 59.996277, 59.994457, 60.034500, 59.969635,
59.994316, 59.975544, 59.974792, 59.998074, 59.998909, 59.999332, 59.996807, 59.984268, 60.033066, 59.959846,
59.994316, 59.975544, 59.974792, 59.998074, 59.998909, 59.999332, 59.996807, 59.984268, 60.033066, 59.959846,
59.993942, 59.976189, 59.977375, 59.996960, 59.998024, 59.999710, 59.997181, 59.974396, 60.030930, 59.950989,
59.993942, 59.976189, 59.977375, 59.996960, 59.998024, 59.999710, 59.997181, 59.974396, 60.030930, 59.950989,
59.993546, 59.976978, 59.980003, 59.995724, 59.996998, 59.999870, 59.997402, 59.965038, 60.028145, 59.943230,
59.993149, 59.977894, 59.982632, 59.994404, 59.995857, 59.999817, 59.997467, 59.956367, 60.024773, 59.936707,
59.993149, 59.977894, 59.982632, 59.994404, 59.995857, 59.999817, 59.997467, 59.956367, 60.024773, 59.936707,
59.992752, 59.978935, 59.985233, 59.993004, 59.994617, 59.999546, 59.997372, 59.948551, 60.020794, 59.931496,
59.992752, 59.978935, 59.985233, 59.993004, 59.994617, 59.999546, 59.997372, 59.948551, 60.020794, 59.931496,
59.992371, 59.980110, 59.987808, 59.991596, 59.993328, 59.999107, 59.997154, 59.941757, 60.016457, 59.927708,
59.992020, 59.981441, 59.990349, 59.990223, 59.992046, 59.998543, 59.996845, 59.936142, 60.011890, 59.925392,
59.992020, 59.981441, 59.990349, 59.990223, 59.992046, 59.998543, 59.996845, 59.936142, 60.011890, 59.925392,
59.991703, 59.982914, 59.992844, 59.988911, 59.990788, 59.997860, 59.996452, 59.931797, 60.007164, 59.924541,
59.991703, 59.982914, 59.992844, 59.988911, 59.990788, 59.997860, 59.996452, 59.931797, 60.007164, 59.924541,
59.991425, 59.984524, 59.995258, 59.987705, 59.989601, 59.997097, 59.995998, 59.928799, 60.002396, 59.925129,
59.991207, 59.986256, 59.997581, 59.986626, 59.988510, 59.996265, 59.995487, 59.927204, 59.997704, 59.927109,
59.991207, 59.986256, 59.997581, 59.986626, 59.988510, 59.996265, 59.995487, 59.927204, 59.997704, 59.927109,
59.991032, 59.988091, 59.999794, 59.985706, 59.987545, 59.995388, 59.994946, 59.927040, 59.993191, 59.930397,
59.991032, 59.988091, 59.999794, 59.985706, 59.987545, 59.995388, 59.994946, 59.927040, 59.993191, 59.930397,
59.990925, 59.990017, 60.001865, 59.984970, 59.986736, 59.994507, 59.994389, 59.928307, 59.988953, 59.934895,
59.990875, 59.991997, 60.003784, 59.984432, 59.986092, 59.993626, 59.993820, 59.930969, 59.985085, 59.940479,
59.990875, 59.991997, 60.003784, 59.984432, 59.986092, 59.993626, 59.993820, 59.930969, 59.985085, 59.940479,
59.990879, 59.993988, 60.005501, 59.984112, 59.985638, 59.992767, 59.993271, 59.934971, 59.981644, 59.947029,
59.990879, 59.993988, 60.005501, 59.984112, 59.985638, 59.992767, 59.993271, 59.934971, 59.981644, 59.947029,
59.990955, 59.995991, 60.007019, 59.984005, 59.985378, 59.991959, 59.992737, 59.940224, 59.978687, 59.954388,
59.991089, 59.997986, 60.008354, 59.984146, 59.985332, 59.991226, 59.992256, 59.946621, 59.976257, 59.962414,
59.991089, 59.997986, 60.008354, 59.984146, 59.985332, 59.991226, 59.992256, 59.946621, 59.976257, 59.962414,
59.991283, 59.999943, 60.009476, 59.984520, 59.985504, 59.990582, 59.991833, 59.954002, 59.974369, 59.970936,
59.991283, 59.999943, 60.009476, 59.984520, 59.985504, 59.990582, 59.991833, 59.954002, 59.974369, 59.970936,
59.991543, 60.001827, 60.010365, 59.985107, 59.985874, 59.990040, 59.991467, 59.962196, 59.973007, 59.979759,
59.991844, 60.003593, 60.011009, 59.985909, 59.986439, 59.989601, 59.991173, 59.970978, 59.972145, 59.988705,
59.991844, 60.003593, 60.011009, 59.985909, 59.986439, 59.989601, 59.991173, 59.970978, 59.972145, 59.988705,
59.992195, 60.005215, 60.011402, 59.986881, 59.987171, 59.989277, 59.990948, 59.980129, 59.971733, 59.997566,
59.992195, 60.005215, 60.011402, 59.986881, 59.987171, 59.989277, 59.990948, 59.980129, 59.971733, 59.997566,
59.992580, 60.006653, 60.011524, 59.988010, 59.988049, 59.989052, 59.990784, 59.989399, 59.971718, 60.006142,
59.992985, 60.007866, 60.011368, 59.989243, 59.989040, 59.988937, 59.990688, 59.998554, 59.972031, 60.014244,
59.992985, 60.007866, 60.011368, 59.989243, 59.989040, 59.988937, 59.990688, 59.998554, 59.972031, 60.014244,
59.993404, 60.008820, 60.010925, 59.990551, 59.990105, 59.988911, 59.990639, 60.007355, 59.972603, 60.021687,
59.993404, 60.008820, 60.010925, 59.990551, 59.990105, 59.988911, 59.990639, 60.007355, 59.972603, 60.021687,
59.993820, 60.009491, 60.010197, 59.991898, 59.991211, 59.988964, 59.990635, 60.015579, 59.973377, 60.028309,
59.994225, 60.009853, 60.009186, 59.993229, 59.992325, 59.989098, 59.990673, 60.023041, 59.974293, 60.033978,
59.994225, 60.009853, 60.009186, 59.993229, 59.992325, 59.989098, 59.990673, 60.023041, 59.974293, 60.033978,
59.994610, 60.009892, 60.007904, 59.994530, 59.993412, 59.989288, 59.990734, 60.029591, 59.975311, 60.038589,
59.994610, 60.009892, 60.007904, 59.994530, 59.993412, 59.989288, 59.990734, 60.029591, 59.975311, 60.038589,
59.994957, 60.009613, 60.006374, 59.995758, 59.994453, 59.989540, 59.990837, 60.035107, 59.976402, 60.042080,
59.995270, 60.009022, 60.004639, 59.996887, 59.995419, 59.989841, 59.990963, 60.039513, 59.977554, 60.044418,
59.995270, 60.009022, 60.004639, 59.996887, 59.995419, 59.989841, 59.990963, 60.039513, 59.977554, 60.044418,
59.995541, 60.008141, 60.002728, 59.997917, 59.996300, 59.990189, 59.991123, 60.042770, 59.978756, 60.045601,
59.995541, 60.008141, 60.002728, 59.997917, 59.996300, 59.990189, 59.991123, 60.042770, 59.978756, 60.045601,
59.995762, 60.007000, 60.000683, 59.998825, 59.997093, 59.990593, 59.991325, 60.044868, 59.980026, 60.045662,
59.995945, 60.005642, 59.998573, 59.999599, 59.997780, 59.991039, 59.991566, 60.045837, 59.981361, 60.044662,
59.995945, 60.005642, 59.998573, 59.999599, 59.997780, 59.991039, 59.991566, 60.045837, 59.981361, 60.044662,
59.996082, 60.004105, 59.996433, 60.000256, 59.998375, 59.991531, 59.991856, 60.045727, 59.982792, 60.042686,
59.996082, 60.004105, 59.996433, 60.000256, 59.998375, 59.991531, 59.991856, 60.045727, 59.982792, 60.042686,
59.996174, 60.002438, 59.994320, 60.000782, 59.998871, 59.992077, 59.992199, 60.044598, 59.984318, 60.039825,
59.996239, 60.000687, 59.992287, 60.001175, 59.999268, 59.992649, 59.992584, 60.042534, 59.985950, 60.036194,
59.996239, 60.000687, 59.992287, 60.001175, 59.999268, 59.992649, 59.992584, 60.042534, 59.985950, 60.036194,
59.996265, 59.998894, 59.990372, 60.001453, 59.999580, 59.993263, 59.993023, 60.039627, 59.987694, 60.031906,
59.996265, 59.998894, 59.990372, 60.001453, 59.999580, 59.993263, 59.993023, 60.039627, 59.987694, 60.031906,
59.996262, 59.997105, 59.988617, 60.001617, 59.999813, 59.993916, 59.993519, 60.035976, 59.989536, 60.027092,
59.996243, 59.995361, 59.987057, 60.001663, 59.999958, 59.994591, 59.994049, 60.031685, 59.991478, 60.021870,
59.996243, 59.995361, 59.987057, 60.001663, 59.999958, 59.994591, 59.994049, 60.031685, 59.991478, 60.021870,
59.996201, 59.993690, 59.985699, 60.001606, 60.000027, 59.995274, 59.994621, 60.026852, 59.993481, 60.016369,
59.996201, 59.993690, 59.985699, 60.001606, 60.000027, 59.995274, 59.994621, 60.026852, 59.993481, 60.016369,
59.996140, 59.992107, 59.984573, 60.001442, 60.000015, 59.995949, 59.995201, 60.021587, 59.995514, 60.010696,
59.996071, 59.990650, 59.983673, 60.001163, 59.999924, 59.996601, 59.995785, 60.015995, 59.997555, 60.004971,
59.996071, 59.990650, 59.983673, 60.001163, 59.999924, 59.996601, 59.995785, 60.015995, 59.997555, 60.004971,
59.995987, 59.989315, 59.983009, 60.000790, 59.999752, 59.997215, 59.996357, 60.010193, 59.999554, 59.999310,
59.995987, 59.989315, 59.983009, 60.000790, 59.999752, 59.997215, 59.996357, 60.010193, 59.999554, 59.999310,
59.995899, 59.988129, 59.982567, 60.000317, 59.999500, 59.997772, 59.996891, 60.004276, 60.001465, 59.993801,
59.995804, 59.987072, 59.982315, 59.999741, 59.999161, 59.998249, 59.997379, 59.998352, 60.003254, 59.988533,
59.995804, 59.987072, 59.982315, 59.999741, 59.999161, 59.998249, 59.997379, 59.998352, 60.003254, 59.988533,
59.995697, 59.986164, 59.982273, 59.999077, 59.998745, 59.998642, 59.997803, 59.992531, 60.004871, 59.983604,
59.995697, 59.986164, 59.982273, 59.999077, 59.998745, 59.998642, 59.997803, 59.992531, 60.004871, 59.983604,
59.995590, 59.985424, 59.982422, 59.998337, 59.998260, 59.998940, 59.998150, 59.986919, 60.006294, 59.979080,
59.995480, 59.984821, 59.982735, 59.997520, 59.997696, 59.999123, 59.998409, 59.981602, 60.007492, 59.975029,
59.995480, 59.984821, 59.982735, 59.997520, 59.997696, 59.999123, 59.998409, 59.981602, 60.007492, 59.975029,
59.995365, 59.984367, 59.983185, 59.996651, 59.997070, 59.999199, 59.998566, 59.976677, 60.008434, 59.971489,
59.995365, 59.984367, 59.983185, 59.996651, 59.997070, 59.999199, 59.998566, 59.976677, 60.008434, 59.971489,
59.995247, 59.984028, 59.983738, 59.995724, 59.996380, 59.999142, 59.998608, 59.972218, 60.009102, 59.968510,
59.995129, 59.983833, 59.984402, 59.994766, 59.995640, 59.998970, 59.998550, 59.968315, 60.009506, 59.966122,
59.995129, 59.983833, 59.984402, 59.994766, 59.995640, 59.998970, 59.998550, 59.968315, 60.009506, 59.966122,
59.995007, 59.983768, 59.985142, 59.993801, 59.994869, 59.998680, 59.998379, 59.965019, 60.009644, 59.964348,
59.995007, 59.983768, 59.985142, 59.993801, 59.994869, 59.998680, 59.998379, 59.965019, 60.009644, 59.964348,
59.994892, 59.983814, 59.985950, 59.992836, 59.994076, 59.998276, 59.998096, 59.962402, 60.009525, 59.963188,
59.994774, 59.983982, 59.986794, 59.991894, 59.993275, 59.997776, 59.997719, 59.960495, 60.009174, 59.962662,
59.994774, 59.983982, 59.986794, 59.991894, 59.993275, 59.997776, 59.997719, 59.960495, 60.009174, 59.962662,
59.994659, 59.984261, 59.987679, 59.991001, 59.992493, 59.997189, 59.997253, 59.959343, 60.008629, 59.962746,
59.994659, 59.984261, 59.987679, 59.991001, 59.992493, 59.997189, 59.997253, 59.959343, 60.008629, 59.962746,
59.994560, 59.984646, 59.988583, 59.990170, 59.991737, 59.996521, 59.996704, 59.958950, 60.007919, 59.963444,
59.994465, 59.985138, 59.989498, 59.989433, 59.991035, 59.995804, 59.996094, 59.959324, 60.007084, 59.964718,
59.994465, 59.985138, 59.989498, 59.989433, 59.991035, 59.995804, 59.996094, 59.959324, 60.007084, 59.964718,
59.994389, 59.985737, 59.990433, 59.988804, 59.990417, 59.995060, 59.995449, 59.960464, 60.006168, 59.966549,
59.994389, 59.985737, 59.990433, 59.988804, 59.990417, 59.995060, 59.995449, 59.960464, 60.006168, 59.966549,
59.994328, 59.986443, 59.991364, 59.988293, 59.989872, 59.994301, 59.994778, 59.962322, 60.005211, 59.968887,
